row_id,gender,SeniorCitizen,Partner,Dependents,tenure,PhoneService,MultipleLines,InternetService,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,StreamingTV,StreamingMovies,Contract,PaperlessBilling,PaymentMethod,MonthlyCharges,TotalCharges
40,0.2906407467427984,0.011567052535117639,-0.09419613580161997,0.0013831024420153462,-0.0013133830435375197,0.01797080750274878,0.0344492486891492,1.4488823550593462e-06,1.4687136230759807e-06,1.2213008386610196e-06,0.014625293373805642,0.01759515592886412,-0.017713932489789194,0.03598289886447977,-0.002866443803096855,0.0033909420454316746,0.1006373046527534,-0.03530984843118858,0.05241970405278151
43,0.26727634598238675,0.020695070552489096,-0.08212047639617073,0.0017133662355309682,-0.00039373431771915743,-0.02633883288735324,-0.05371984057593271,1.2976972345243865e-06,9.826331491546991e-07,7.831967286595539e-07,0.02699623954395387,0.010556311822278409,-0.019791434133586566,0.036626455504277323,-0.002601885358380969,-0.0007316150529821062,0.11822767502378295,-0.022722137465799267,-0.009897772274793033
64,0.10802848538519962,-0.027582032277587324,0.006097995393560421,-0.001452443452398022,-0.0015387446698575148,0.031156436290859808,-0.05719752583781277,1.1626753015000584e-06,1.6540687117124846e-06,1.2554565955770942e-06,-0.03495423697902727,-0.0006688894250688436,-0.011933368270705005,0.03683853739935481,-0.001261576738970132,-0.0006072298110556575,0.11922499700737983,0.0058612122684426555,-0.030451272977767483
80,-0.14063927513923166,-0.037086032101554624,0.038812808420546706,-0.0009380456719858011,0.004292365556442137,0.03645473858681119,0.03372021983804491,1.3771669182457518e-06,9.326412691729643e-07,8.384730669254437e-07,0.04303484401455838,-0.00012083890990955554,0.00023974276005295803,0.04120002117017673,0.0002642191062720162,-0.000795141759172111,0.09573735331563514,-0.005799322056312418,-0.02893122063881796
2,-0.07692058294075346,0.010153825689364267,0.08833555405430767,0.0018648888525300774,0.0016608419381736845,0.05083467809169331,-0.08602731283919031,1.0130188699486568e-06,7.36283618615885e-07,8.927833793365378e-07,0.03745082109179444,-0.0038442224715254263,0.0031448454375155657,-0.08408047699485906,-0.002229572854897322,0.006737861154106212,-0.07188101439925959,0.023498317978567985,-0.019185887366960138
12,-0.13197043203565653,-0.003266224292213645,0.03262537711654053,-0.0009124221909102429,0.00010777322289261795,-0.03544065658095253,0.027231815877773142,4.289879628518809e-07,2.1158715147338048e-07,7.233376284942449e-07,-0.06555628377818114,-0.004577775873525146,0.007350248753367246,0.022917837907977325,1.1689145637020656e-05,-0.000476164834981319,-0.12400998671628866,0.011701590153970756,-0.03836470038930807
69,0.2175462228582347,0.01171500590656819,-0.04345070677780871,-0.0017620629708704854,-0.0018174364491564687,0.03139423929261235,-0.07206348694252901,1.2065539800621787e-06,1.4372652589154933e-06,1.0985215631933998e-06,-0.01436858424289398,0.006766261752924922,-0.012431985831072724,-0.07436307248992004,-0.0027173050801987605,-0.0006944040375751956,0.13056439885442314,0.012116674685859712,0.057407386437513884
80,-0.1440344171325584,-0.03612117132548217,0.037722314186512444,-0.0010053829465080804,0.005703396864895079,0.03517983234426842,0.03801850982029766,1.3461000101765153e-06,1.1062813973644614e-06,1.3916669558931838e-06,0.040064846403032185,-0.0012546126483236216,0.0006504174270109339,0.042286400992573664,2.3915151299083726e-06,-0.0006801223850925476,0.09550865274246767,-0.002860299778461321,-0.02973501535531492
21,0.11325234770946054,0.011738044030328932,-0.015456180905290093,-0.00155433160519957,-0.0006822769363407158,-0.024645928168029057,0.037631414258212315,1.4026265489399299e-06,1.343900730720049e-06,9.644547632562765e-07,0.018908707208887175,0.005054500166625081,0.00792790395586053,0.04548854151875729,0.0023543526568209996,-0.0008855543093522952,0.08883080631944573,0.011300112898470618,0.053937266644255306
26,0.2830347591718487,0.01243770247531452,-0.08910137351089269,-0.001844528725753962,-0.00030298978636666046,-0.025634102107403578,0.037599200932672834,1.2371763538400933e-06,1.2262344186315017e-06,9.010371468225661e-07,0.01931422300549646,-0.023103859081165853,-0.02029852059600065,0.03656440789234714,-0.0034662882946577107,-0.0009287236604965665,0.10227350187503287,0.024259247077140274,0.05640738931275943
73,0.036797046201257524,0.009546440831545613,0.0428594476977772,0.0011283896267802,0.0007234883327813108,-0.033833481252622734,0.033524137052972934,1.5312296576091196e-06,1.200272011676884e-06,1.156605831063399e-06,0.029877750998393824,-0.011507273422021175,0.009306748722447087,0.037108748485161415,0.002114504244964332,0.0045329424243936945,0.12345691360673905,0.012597310573304042,-0.02379335527327688
35,-0.08954104106815446,0.0035525578650261436,-0.03185659417693842,0.0008582319978741769,0.0005268324248997189,0.030219966553449915,-0.06030035039822299,9.222162676281436e-07,8.261151697313134e-07,7.337262919311956e-07,0.026901491544431347,0.00044663227744460497,-0.005309339373003851,-0.051815663553012814,0.0005018898341707711,0.004578840178601241,-0.08880253159129402,-0.007434827276823243,0.04849096699792652
23,-0.08341699737931778,0.011670521036071468,0.024071798979512088,-0.0016123589460767113,0.0019394608104873086,-0.047583971152295505,0.039611338280010386,8.238886827482509e-07,5.663011688686557e-07,6.991232779299481e-07,0.02888105870538614,-0.0067461843596235286,-0.006930330827817677,-0.07427420203998432,-0.00203064237915138,-0.0008639756877285772,-0.07919178600034989,0.00701534355176288,-0.02621959479515983
70,-0.06897719068282336,0.025638079663234142,0.07193254535789796,-0.0012014890589246892,-0.00023932588044166028,-0.03991673455637284,0.04279575713645802,1.6134044077871963e-06,1.5479403615836311e-06,1.216537930310892e-06,-0.05077770198869986,-0.00010127008119525012,-7.195450252159864e-05,-0.06046838113834383,-0.0004409223734425464,-0.0005297129391207503,0.12909537904633908,-0.0033862939081882363,-0.03729153110694218
21,0.11289363737971747,0.01260206037145206,-0.011882067154357025,-0.001380886483784707,-0.0017158087642625923,-0.02748631245074686,0.039172185851954665,1.5421437941295912e-06,1.602152718380619e-06,1.2114453299174228e-06,0.020809561557245306,0.006928277919108733,0.00997357933723758,0.04233280358174548,0.0025172050640200386,-0.0005986249790892878,0.08406468010302585,0.012112882090344404,0.052855907259502156
34,-0.09477169105238319,0.005859224143271908,-0.019906459729237817,0.0008798809215901748,-0.00045026095192345804,0.030430497619566576,-0.03983474677047676,3.446535629317785e-07,1.3533765619502583e-07,4.4436167324182703e-07,-0.05014747332151879,-0.0009846902744129686,-0.003077337150267949,-0.03940863415103195,0.0001532378458796301,-0.00044085459120044956,-0.1097299084206861,0.013731448176971146,-0.030733304199895128
54,-0.09062635417574312,-0.0024393700784394417,-0.10488907901878519,0.0007142409983157436,-0.00020438651481337463,0.027233300131914013,-0.03970241464328618,3.0729117497080814e-07,2.9430527887842374e-07,4.821202818085293e-07,0.02471986586259163,-0.0008534795098176067,-0.0022189147744075904,-0.02364450463654161,0.001066033377378045,0.00345456923769537,-0.07941118112674303,-0.007230233490229048,0.042609371278119666
46,0.1736193848862725,0.001072059753244814,-0.03977756892749539,0.0018434099171675707,0.001129896603209402,-0.02913517278045372,0.03691229037902909,1.3790439500870517e-06,1.2128231658877404e-06,6.982824796465207e-07,0.01643842738969625,0.014299884279209132,0.018573541996041363,0.039192547691836804,0.004450637184854704,0.004710346870926213,0.11740056218406002,-0.030128240330294986,0.04771160257985077
7,0.28849745144158984,0.007096420470869212,-0.1099049653899918,-0.0018115399965313364,0.00014627849273931315,0.02429371790578519,0.042149585141544134,1.2759296312928974e-06,1.3425087384624779e-06,9.928716447951218e-07,0.018026296458382,-0.02514203055176306,-0.018825175726397764,0.03632781685423878,0.005007249996274368,0.00445709463158589,0.1025447854385334,0.030947855081722084,0.050673071570615014
2,-0.07049490321330572,0.006504866154670402,0.07227361570377978,0.001250165128852436,0.0019299230504354209,0.05225915014401835,-0.0754552093720607,9.446019491113344e-07,6.452273858803074e-07,6.211393338082192e-07,0.035464977070781355,-0.0031719956654099745,0.0036954583088421155,-0.08042777552237872,-0.0025283203531823034,0.005197497740518885,-0.06595644631574639,0.019648562527872858,-0.020676569849880855
73,0.04923544993918768,0.008717186803802781,0.03492903972247405,0.001313490425012195,0.0011114609948708724,-0.031158656806686252,0.03605021199521919,1.5949962956461154e-06,1.4456316906353666e-06,1.1246254628764312e-06,0.03325018663511096,-0.012013085890090834,0.00859282147978472,0.03619213242049834,0.0018257276530008932,0.003997032846127689,0.11467049168877565,0.011155730408039148,-0.023429738610478434
64,0.11435856266526474,-0.01653896633867135,0.012586271634559323,-0.0012902561208441496,-0.0019155281864323126,0.02962278811229831,-0.055319578756997695,1.2852908656743138e-06,1.3953924811449063e-06,1.1449655115449338e-06,-0.036286022215654155,-0.0008673674586905667,-0.01010252226720164,0.028880355339400688,-0.0008906718588339904,-0.0006207491111960435,0.10366146413782722,0.003651935071210543,-0.02936912478974137
71,0.1594627345901214,0.021630378109666327,-0.038479691795034805,-0.0014823466212813736,-0.00032510517278751494,-0.027296118850819645,0.028140995707924516,1.2597163237248559e-06,1.1893079147190049e-06,6.324984375786583e-07,0.02277736988679711,-0.01675693314920258,0.01326620042237551,0.02877966231478846,-0.00242977319138466,-0.0006452277011639203,0.09900653340313849,-0.01673242610892128,-0.006714248515880486
45,0.3554866628682678,0.002223531182648153,-0.06657650651090515,0.0013526977577297944,0.012838593202631041,-0.02049440212718764,0.03343259254201995,1.316991504911787e-06,1.493395636010623e-06,1.2210546159081848e-06,0.016031340960219805,0.014393597003699283,0.015059963857711411,0.04001124860642145,-0.002245386538658453,-0.0008386366964168711,0.08541556886955733,0.019176598384718007,0.06159754621211259
69,0.200942769297727,0.008116126379209552,-0.039939530047182266,-0.001912794542816611,-0.0017996406202310672,0.032817816063665066,-0.06964986225049909,1.2765164162410747e-06,1.3920612502773637e-06,6.259641476928646e-07,-0.01611662607364148,0.009079681317331657,-0.014012885671524302,-0.07797905333876277,-0.002333007105610434,-0.0007424420714717885,0.1431872528429769,0.011870869099638331,0.062312919486290856
