gender,SeniorCitizen,Partner,Dependents,tenure,PhoneService,MultipleLines,InternetService,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,StreamingTV,StreamingMovies,Contract,PaperlessBilling,PaymentMethod,MonthlyCharges,TotalCharges,churn
-0.9134536850311741,-0.17902644855385788,-0.84962583109612,0.41471411380536943,0.41751824817518246,0.3461233243002378,0.14272089164692905,0.4164005094600481,0.4299686304549345,0.48059888650019633,0.5028880273435034,0.528612067833314,0.5268693530099093,0.5058184854070956,0.46908476172536995,0.4600572593812863,0.5489856749512141,0.45447409905721414,0.29706128743855703,0
-0.8308205168000845,-0.37835051920651896,-0.818327190211474,0.41471411380536943,0.41751824817518246,0.3461233243002378,0.43933527940931805,0.4164005094600481,0.39200451056258434,0.48059888650019633,0.5028880273435034,0.528612067833314,0.5268693530099093,0.5058184854070956,0.46908476172536995,0.4600572593812863,0.5489856749512141,0.29366556899211865,0.2815950440353177,0
-1.0374034373778085,0.8679494594006462,-0.7931143961655092,0.4343527476192687,0.41751824817518246,0.4837666716328428,0.4417852073958891,0.42171851127231735,0.4249812520983103,0.4868312552610762,0.4977726377648036,0.5090343666394453,0.531772815253975,0.1867393060572798,0.42057921405456805,0.4104250217451163,0.5372770475990997,0.4684720528642101,0.2865406877724753,0
-0.0044888344891888116,-1.2364930970690282,-0.4358942712720492,0.40063354052310685,0.41751824817518246,0.35105918499665223,0.4417852073958891,0.3735971429936265,0.3735971429936265,0.2741141344065166,0.4977726377648036,0.33850266161006154,0.30943602971225237,0.1867393060572798,0.42057921405456805,0.4684746669465155,0.5372770475990997,0.4684720528642101,0.5363798656523614,0
-1.2026697738399876,-1.4043449460396902,-1.1014144908957724,0.4343527476192687,0.41751824817518246,0.35105918499665223,0.10444805073258706,0.42171851127231735,0.4159361961519975,0.2741141344065166,0.4977726377648036,0.5090343666394453,0.531772815253975,0.506696158634981,0.4561830325673599,0.4684746669465155,0.5372770475990997,0.25080333732921783,0.5363798656523614,1
0.28472725431962465,-1.6854967930655491,-0.484008509867755,0.4343527476192687,0.41751824817518246,0.35105918499665223,0.4417852073958891,0.3735971429936265,0.3735971429936265,0.2741141344065166,0.4977726377648036,0.33850266161006154,0.531772815253975,0.506696158634981,0.42057921405456805,0.4684746669465155,0.5372770475990997,0.4684720528642101,0.5363798656523614,1
1.0697423525149756,0.3895716898342594,1.089935676895694,0.42028182988406915,0.41751824817518246,0.3461233243002378,0.14272089164692905,0.4164005094600481,0.4299686304549345,0.48059888650019633,0.5028880273435034,0.528612067833314,0.3183337564475245,0.5058184854070956,0.46908476172536995,0.4171281491581842,0.5489856749512141,0.45447409905721414,0.29706128743855703,0
-0.9960868532622636,-0.16643755988105835,-0.9081093348629585,0.4302290438581103,0.41751824817518246,0.4647709492730861,0.4368776276382264,0.4205408848635163,0.3974661343292324,0.48262302949776537,0.5111879087919992,0.5024019582935048,0.31784239468361836,0.5089011954353545,0.46693887093029335,0.4465682570351609,0.5450000537783949,0.2746295925566351,0.29153779753623815,0
-1.1613531897244427,0.0517698437808023,-1.019478211506699,0.40297926856532756,0.41605839416058393,0.46730028215845293,0.43236403811885316,0.4112979746605004,0.39471295436936044,0.4623785090670245,0.1872223872956426,0.31800535279520836,0.5242866182626514,0.5028384434458583,0.44435315580081447,0.45564484365307395,0.5397813250476531,0.3082979647782494,0.5258603940605056,0
1.6068579460170578,-0.6301282926625119,0.7898631381703379,0.40063354052310685,0.41751824817518246,0.35105918499665223,0.4417852073958891,0.3735971429936265,0.3735971429936265,0.2741141344065166,0.25843631159427966,0.33850266161006154,0.30943602971225237,0.1867393060572798,0.42057921405456805,0.4104250217451163,0.045681221263708834,0.4684720528642101,0.2865406877724753,0
-0.7481873485689949,-1.0266782858557009,-0.8573444661110328,0.4343527476192687,0.41751824817518246,0.4837666716328428,0.4417852073958891,0.42171851127231735,0.4249812520983103,0.2741141344065166,0.4977726377648036,0.5090343666394453,0.531772815253975,0.1867393060572798,0.4561830325673599,0.4684746669465155,0.5372770475990997,0.25080333732921783,0.2865406877724753,1
1.6068579460170578,0.9728568650073098,2.023657258246384,0.40063354052310685,0.41751824817518246,0.35105918499665223,0.4417852073958891,0.42171851127231735,0.4249812520983103,0.4868312552610762,0.25843631159427966,0.33850266161006154,0.30943602971225237,0.506696158634981,0.4561830325673599,0.4104250217451163,0.045681221263708834,0.4684720528642101,0.2865406877724753,0
